2.655618429	2.618742466	2.592569828	2.561162710	0.000000000	2.288264751	2.394126892	2.466238260	2.497411013	2.519130230	2.531630754	2.536787033	2.534443140	2.568506718	2.818435192	0.000000000
0.000000000	2.707104206	2.654915333	2.618508101	2.329515934	2.423580885	2.471550941	2.502879858	2.519520998	2.529052496	2.517880201	0.000000000	2.524989843	2.520224094	2.558897018	2.817653894
2.985236645	0.000000000	2.838982821	2.748980284	2.649368286	2.602882624	2.577569485	2.563818932	2.552803040	2.532255650	0.000000000	2.198652983	2.351078987	2.429362297	2.464675665	2.522645950
2.567100286	2.838201523	0.000000000	2.755542994	2.683509827	2.637883425	2.608585835	2.587725878	2.555381298	0.000000000	2.251935720	2.362641811	2.435534239	2.479519844	2.505067348	2.526865005
2.517020941	2.567725420	2.831794977	0.000000000	2.745698929	2.676556349	2.629914522	2.585147858	0.000000000	2.293889999	2.400533438	2.452175379	2.498973608	2.520849228	2.533583879	2.541943550
2.511005163	2.513973951	2.559522152	2.816013336	0.000000000	2.734136105	2.671400070	2.630070925	2.332875252	2.428424835	2.475144863	2.498348475	2.521395922	2.529677391	2.518661499	0.000000000
2.506083012	2.514364481	2.511942625	2.555146933	2.814372778	0.000000000	2.734370470	2.684056759	2.608117104	2.578038216	2.562490940	2.553662539	2.553818703	2.531239986	0.000000000	2.266623497
2.367407560	2.441706419	2.479129314	2.492723465	2.539599657	2.787965775	0.000000000	2.719760656	2.658196688	2.618976831	2.593976021	2.573897362	2.553975105	0.000000000	2.280686378	2.387798786
2.424518347	2.472175837	2.502567291	2.517020941	2.516864538	2.557178259	2.825232267	0.000000000	2.738980055	2.672806263	2.627648830	2.594601154	0.000000000	2.315765381	2.411549330	2.461785078
2.483973026	2.505926847	2.501786232	0.000000000	2.494598389	2.501239300	2.550381184	2.840232849	0.000000000	2.749605417	2.676087618	2.625305176	2.338109732	2.429909229	2.475613594	2.503270626
2.508973837	2.506083012	0.000000000	2.247404337	2.387954950	2.450769186	2.477879286	2.541787148	2.812497616	0.000000000	2.739214420	2.670540571	2.610851526	2.581085205	2.566397190	2.558818817
2.517333508	0.000000000	2.248966932	2.381001711	2.446003437	2.485926390	2.504911184	2.508661270	2.552881241	2.823591709	0.000000000	2.731870413	2.672181368	2.627883196	2.600382566	2.582960129
0.000000000	2.250685692	2.374282598	2.443503380	2.486238718	2.514911413	2.532646418	2.537099600	2.528818130	2.573350668	2.855311155	0.000000000	2.748902082	2.678118944	2.633117676	2.603273153
2.269436121	2.391548872	2.453816175	2.492332697	2.515380144	2.530615091	2.521552324	0.000000000	2.505770683	2.506161213	2.558897018	2.881874561	0.000000000	2.780934334	2.698744535	2.650149584
2.575538158	2.558350086	2.551553011	2.549365520	2.546396732	2.531083822	0.000000000	2.242013454	2.384986162	2.447722197	2.476238489	2.543818474	2.814294577	0.000000000	2.734370470	2.667337418
2.611632824	2.589913607	2.574991226	2.562881470	2.538662195	0.000000000	2.266701698	2.375689030	2.446393967	2.499286175	2.513036489	2.522880554	2.562412739	2.807497501	0.000000000	2.724292040
2.648977518	2.611085892	2.586085320	2.555850029	0.000000000	2.285452127	2.391158104	2.448659658	2.486551285	2.512411356	2.527646303	2.533740044	2.532177687	2.564990997	2.817419529	0.000000000
0.000000000	2.703275919	2.652493238	2.616554737	2.329281569	2.423502684	2.471160412	2.500223637	2.517567873	2.529833794	2.518427134	0.000000000	2.525692940	2.521239758	2.559522152	2.790934563
2.957423449	0.000000000	2.822341681	2.739761353	2.645071268	2.600382566	2.576475620	2.563506603	2.552568674	2.529208660	0.000000000	2.195293427	2.348735094	2.427174807	2.464910030	2.520458460
2.564600229	2.843904734	0.000000000	2.757886887	2.682025433	2.634680271	2.603976488	2.582413197	2.550302982	0.000000000	2.247482300	2.357172966	2.440299988	2.481238604	2.504598618	2.522333622
2.507879972	2.557178259	2.827107430	0.000000000	2.738433123	2.671478271	2.625695705	2.580538273	0.000000000	2.290999174	2.397095919	2.449206591	2.491629601	2.514911413	2.535302639	2.543427944
2.513895750	2.516317844	2.562959671	2.815857172	0.000000000	2.735698700	2.676556349	2.635071039	2.337094307	2.433971882	2.481707573	2.505145550	2.529443026	2.537880898	2.526552439	0.000000000
2.514052153	2.526708603	2.526161671	2.567412853	2.818513393	0.000000000	2.740933180	2.695228815	2.619523764	2.588116646	2.572569370	2.560147047	2.559834480	2.537490129	0.000000000	2.269748688
2.373110771	2.448347092	2.485848188	2.499832869	2.546709299	2.794997215	0.000000000	2.726557732	2.661712408	2.620851755	2.595148087	2.575616121	2.555068731	0.000000000	2.282014608	2.402877092
2.435846806	2.477957249	2.503973722	2.515380144	2.514286518	2.553662539	2.824607372	0.000000000	2.736167431	2.669759512	2.623664379	2.589835405	0.000000000	2.311937332	2.407721043	2.457409859
2.480301142	2.501473665	2.498895407	0.000000000	2.491942167	2.497879744	2.546162367	2.838904619	0.000000000	2.747652054	2.678118944	2.625539541	2.337719202	2.428659201	2.474207163	2.500614166
2.505536318	2.506942511	0.000000000	2.250138760	2.389908075	2.452097178	2.478738546	2.541943550	2.798434734	0.000000000	2.730620384	2.666478157	2.608898401	2.579366446	2.565459728	2.557881355
2.514755249	0.000000000	2.247951269	2.368110657	2.437253237	2.480848074	2.502020597	2.508505106	2.552099943	2.814607143	0.000000000	2.729448557	2.671947002	2.628195763	2.600538731	2.582257032
0.000000000	2.250529289	2.372016907	2.439049959	2.486004353	2.512645721	2.527958632	2.531552553	2.521942854	2.562959671	2.849061012	0.000000000	2.742183208	2.671478271	2.626867533	2.595695019
2.263967276	2.384907961	2.446862698	2.485692024	2.510302067	2.524130583	2.515536547	0.000000000	2.500536203	2.501082897	2.555459499	2.878280640	0.000000000	2.778043509	2.697181940	2.649290085
2.573819399	2.554678202	2.552178144	2.552178144	2.551240683	2.535615206	0.000000000	2.249670029	2.393814564	2.456238031	2.485223293	2.552881241	2.819529057	0.000000000	2.738589287	2.674603224
2.617726803	2.595616817	2.580928802	2.568194151	2.545068502	0.000000000	2.271154881	2.381157875	2.445378304	2.486238718	2.505848646	2.522333622	2.564834595	2.807966232	0.000000000	2.728354692
2.654758930	2.604913950	2.585538387	2.556787491	0.000000000	2.286233425	2.391392469	2.448034763	2.483426332	2.508583069	2.523974180	2.531474352	2.530615091	2.562959671	2.807184935	0.000000000
0.000000000	2.697260141	2.647258759	2.611945391	2.325765848	2.419596434	2.467410088	2.495770454	2.512333393	2.522411585	2.511708260	0.000000000	2.520614862	2.517020941	2.555225134	2.814450741
2.981799126	0.000000000	2.831638813	2.742339373	2.631555319	2.591710329	2.571788073	2.559990883	2.549443722	2.526474237	0.000000000	2.436784267	2.496004820	2.513270855	2.512176991	2.550381184
2.586710215	2.855936289	0.000000000	2.763121367	2.688041210	2.638195992	2.606710911	2.584053993	2.550693750	0.000000000	2.247482300	2.382251740	2.456706762	2.496082783	2.515614510	2.530224323
2.515849113	2.584366560	2.841795206	0.000000000	2.749605417	2.675618887	2.627805233	2.582413197	0.000000000	2.292952299	2.395689487	2.449284792	2.492176533	2.516239643	2.530615091	2.538740158
2.510692596	2.514833450	2.558428288	2.812341452	0.000000000	2.733276844	2.670618773	2.629445791	2.332172155	2.430221796	2.477801085	2.500926733	2.523895979	2.532490015	2.521395922	0.000000000
2.510380030	2.531474352	2.529208660	2.567725420	2.823591709	0.000000000	2.746011496	2.698978901	2.622805119	2.590069771	2.574288130	2.562490940	2.562022209	2.540927887	0.000000000	2.274280071
2.380142212	2.454831839	2.492410898	2.504989386	2.549599886	2.800544262	0.000000000	2.731636047	2.667259216	2.625930071	2.599210739	2.578819513	2.558037758	0.000000000	2.284514666	2.392486334
2.429752827	2.475926161	2.504755020	2.524130583	2.521864891	2.560537815	2.827654362	0.000000000	2.742261410	2.672728300	2.584991455	2.567569256	0.000000000	2.299827576	2.401158333	2.453581810
2.477176189	2.499129772	2.497801542	0.000000000	2.490457773	2.495848417	2.543115377	2.837967157	0.000000000	2.743745804	2.671087503	2.618508101	2.333031654	2.423424721	2.469207048	2.495770454
2.500848532	2.499129772	0.000000000	2.253185749	2.392173767	2.452800512	2.477332354	2.537646532	2.801559925	0.000000000	2.729135990	2.666790485	2.610226631	2.580772638	2.566162825	2.557412624
2.514520884	0.000000000	2.247247934	2.367954493	2.436628103	2.480769873	2.502489328	2.508895636	2.554912567	2.825154305	0.000000000	2.736089230	2.675931454	2.630227089	2.601788759	2.582882166
0.000000000	2.250685692	2.372798204	2.439909458	2.481785536	2.527255535	2.538349628	2.537958860	2.525302410	2.564678431	2.848357916	0.000000000	2.740854979	2.669134378	2.624836206	2.593819857
2.260998487	2.383189201	2.446784735	2.486395121	2.511161327	2.525068045	2.516239643	0.000000000	2.500692368	2.501082897	2.554600000	2.861170769	0.000000000	2.768668413	2.692884922	2.644836903
2.567959785	2.552725077	2.547568560	2.546396732	2.544443607	2.533193111	0.000000000	2.245451212	2.390064478	2.453112841	2.482488632	2.547881126	2.816872835	0.000000000	2.735151768	2.673040628
2.621164322	2.599991798	2.585069656	2.573585033	2.550146818	0.000000000	2.274904966	2.385064125	2.449440956	2.490379572	2.511239529	2.527489901	2.572256804	2.824607372	0.000000000	2.738980055
2.664524794	2.626320839	2.598819971	2.566553593	0.000000000	2.291702271	2.396783352	2.463972569	2.496629715	2.518661499	2.531708717	2.537880898	2.535380840	2.569756746	2.817185163	0.000000000
0.000000000	2.709369898	2.653899670	2.617414236	2.328422070	2.423268318	2.471160412	2.500379801	2.516864538	2.526083708	2.514833450	0.000000000	2.521005392	2.516552210	2.554053068	2.815544605
2.991642952	0.000000000	2.839685917	2.747105122	2.645305634	2.598038673	2.572569370	2.557959557	2.545928001	2.525927305	0.000000000	2.193262100	2.345688105	2.423815250	2.458425522	2.515380144
2.561944008	2.840154648	0.000000000	2.756714821	2.683041096	2.635071039	2.603273153	2.580616474	2.547646761	0.000000000	2.245919943	2.355610371	2.429987431	2.474754095	2.499832869	2.519364834
2.506786346	2.556162596	2.826326132	0.000000000	2.737964392	2.671400070	2.625773907	2.581319571	0.000000000	2.291233540	2.396314621	2.446237803	2.493660927	2.515380144	2.529833794	2.538662195
2.511708260	2.513895750	2.561162710	2.828670025	0.000000000	2.742417574	2.679056406	2.634289742	2.334672213	2.430221796	2.476941824	2.499207973	2.522724152	2.530068159	2.518114805	0.000000000
2.506473780	2.518895864	2.518427134	2.560537815	2.818669558	0.000000000	2.737964392	2.691322565	2.616086006	2.584991455	2.569522381	2.556943893	2.556475163	2.534755707	0.000000000	2.269514322
2.374360800	2.449206591	2.487254381	2.501317263	2.550849915	2.811247587	0.000000000	2.736245632	2.670618773	2.628117561	2.601788759	2.581632137	2.560772181	0.000000000	2.286936522	2.396392584
2.436393738	2.482801199	2.511786461	2.524599314	2.523818016	2.564756632	2.832810640	0.000000000	2.747964621	2.680384636	2.634602308	2.601554394	0.000000000	2.320765734	2.416471243	2.467644691
2.496551514	2.516083479	2.509989500	0.000000000	2.499754906	2.504598618	2.552099943	2.844529629	0.000000000	2.755074263	2.680072069	2.628430128	2.340141058	2.431159258	2.475926161	2.503426790
2.509364367	2.506864309	0.000000000	2.247560501	2.388033152	2.450378418	2.476551056	2.538505793	2.810153723	0.000000000	2.737183094	2.668431282	2.608117104	2.577178717	2.561240911	2.552803040
2.511239529	0.000000000	2.245997906	2.415455580	2.464285135	2.495067120	2.508036375	2.506629944	2.548584223	2.821247816	0.000000000	2.733042240	2.674134493	2.627961397	2.598038673	2.573116064
0.000000000	2.244435549	2.366626263	2.438737631	2.481004238	2.509286404	2.526396275	2.529755592	2.522021055	2.565537930	2.850545406	0.000000000	2.744136333	2.673665762	2.627414465	2.595772982
2.265529871	2.386392355	2.448659658	2.487879515	2.515614510	2.527802467	2.518583536	0.000000000	2.501864195	2.501473665	2.556084394	2.881015062	0.000000000	2.780856133	2.697494507	2.646399498
2.567334652	2.552021742	2.549052954	2.547412395	2.545146704	2.529365063	0.000000000	2.242091656	2.384907961	2.448112726	2.475691557	2.543115377	2.803513050	0.000000000	2.728979826	2.666087389
2.611398458	2.590616703	2.576319456	2.565068960	2.543662310	0.000000000	2.272404909	2.381314039	2.443972111	2.485379457	2.505848646	2.521708488	2.563818932	2.815466404	0.000000000	2.731636047
2.658118486	2.621789455	2.595538616	2.563428402	0.000000000	2.290452242	2.397408247	2.456316233	2.492645264	2.518192768	2.533818245	2.541318417	2.539287090	2.573194265	2.816872835	0.000000000
0.000000000	2.709447861	2.657181025	2.621867418	2.331937790	2.427252769	2.475535393	2.507879972	2.525380611	2.534130812	2.522411585	0.000000000	2.529911995	2.525380611	2.562178373	2.822107315
2.983049154	0.000000000	2.835623264	2.746714592	2.649524450	2.605148315	2.580928802	2.567881584	2.556396961	2.531630754	0.000000000	2.205450058	2.356391668	2.431159258	2.464363337	2.521786690
2.568350315	2.843279600	0.000000000	2.758277416	2.682494164	2.633508444	2.601632595	2.577881813	2.545068502	0.000000000	2.245451212	2.356157303	2.429284096	2.473660469	2.498035908	2.515067816
2.502411127	2.551162481	2.824997902	0.000000000	2.735854864	2.666946888	2.621320486	2.576475620	0.000000000	2.288733482	2.393892527	2.443737745	2.485692024	2.509911299	2.525458574	2.534365177
2.507723808	2.510692596	2.558818817	2.827888727	0.000000000	2.740542650	2.673587561	2.629680157	2.331859589	2.428659201	2.492879629	2.511083364	2.529677391	2.534130812	2.520302296	0.000000000
2.506239414	2.517567873	2.517255306	2.561006546	2.819919586	0.000000000	2.739683151	2.691322565	2.614445448	2.582882166	2.568897247	2.557022095	2.557725191	2.536630869	0.000000000	2.268967390
2.372251272	2.446862698	2.484285593	2.497411013	2.545068502	2.793747187	0.000000000	2.727495432	2.663821697	2.622726917	2.596476078	2.575694323	2.555225134	0.000000000	2.282561541	2.390767574
2.428737164	2.475301027	2.504208088	2.517255306	2.516239643	2.555537462	2.826873064	0.000000000	2.742261410	2.674993992	2.628664494	2.595695019	0.000000000	2.316937447	2.412564993	2.463425636
2.501161098	2.518036604	2.512411356	0.000000000	2.503426790	2.507098675	2.552256346	2.826560497	0.000000000	2.743511438	2.678822041	2.630148888	2.342719316	2.434518576	2.483660698	2.515458345
2.523974180	2.517958403	0.000000000	2.254435778	2.394673824	2.457800627	2.485301256	2.547802925	2.816169500	0.000000000	2.743042707	2.676790953	2.617101669	2.587022781	2.570538044	2.561709642
2.519911528	0.000000000	2.250216961	2.368657589	2.437799931	2.481629372	2.503661156	2.508973837	2.553349972	2.824607372	0.000000000	2.736323595	2.677650213	2.631398916	2.601945162	2.582178831
0.000000000	2.271233082	2.386157990	2.445690870	2.483191967	2.508583069	2.523583651	2.525927305	2.515145779	2.557334423	2.844607830	0.000000000	2.738276958	2.667728186	2.622961283	2.590304136
2.260998487	2.383423567	2.445534706	2.483582497	2.506395578	2.520224094	2.511942625	0.000000000	2.495535851	2.495614052	2.550225019	2.872343063	0.000000000	2.772730827	2.691791296	2.642727375
2.569522381	2.554365635	2.548584223	2.547412395	2.544209242	2.528896332	0.000000000	2.241935492	2.384907961	2.447409630	2.475847960	2.543193579	2.813982010	0.000000000	2.731323481	2.666165590
2.612414122	2.591085434	2.577022552	2.566162825	2.542724609	0.000000000	2.270373583	2.379907846	2.443112612	2.484129429	2.504676819	2.521239758	2.566475391	2.819450855	0.000000000	2.735620499
2.659212351	2.621086121	2.593819857	2.561631441	0.000000000	2.289124250	2.405611753	2.458894253	2.492020130	2.515067816	2.528818130	2.534912109	2.532568216	2.566475391	2.815310240	0.000000000
0.000000000	2.708354235	2.653274536	2.616711140	2.328422070	2.423659086	2.473582268	2.503270626	2.520849228	2.530771255	2.519677162	0.000000000	2.525927305	2.521317959	2.559287786	2.822029114
2.997580767	0.000000000	2.848357916	2.757417917	2.656946659	2.608273268	2.583116531	2.569678545	2.558115721	2.534286976	0.000000000	2.199277878	2.353735209	2.432409286	2.467410088	2.527255535
2.576163054	2.850780010	0.000000000	2.764918327	2.689916134	2.641633749	2.609992266	2.587569714	2.555615664	0.000000000	2.251076221	2.360766649	2.433268547	2.477957249	2.503036261	2.522489786
2.510067701	2.558975220	2.826247931	0.000000000	2.738433123	2.672493935	2.627023935	2.581944466	0.000000000	2.291311741	2.397095919	2.457566261	2.495770454	2.515692711	2.528349400	2.536240101
2.506239414	2.509052038	2.556865692	2.825857401	0.000000000	2.739292622	2.672806263	2.627570868	2.329203367	2.424674749	2.472644806	2.494910955	2.518192768	2.525927305	2.514599085	0.000000000
2.501629829	2.513583422	2.512880087	2.555381298	2.815700769	0.000000000	2.735698700	2.689916134	2.613429785	2.582257032	2.566709757	2.553896904	2.554443836	2.532958746	0.000000000	2.266857862
2.373110771	2.447331429	2.484988689	2.498739243	2.547646761	2.812107086	0.000000000	2.734761238	2.666868687	2.623664379	2.597335577	2.576866388	2.557022095	0.000000000	2.283733368	2.390533209
2.427096605	2.474207163	2.504208088	2.517489672	2.516630173	2.558740854	2.812731981	0.000000000	2.734995604	2.669134378	2.625070810	2.592648029	0.000000000	2.314593554	2.411314964	2.468113422
2.487801313	2.506708145	2.502489328	0.000000000	2.494598389	2.501317263	2.546943665	2.838904619	0.000000000	2.751480341	2.679525375	2.626477003	2.338187933	2.428971767	2.476316690	2.503895521
